index,Long,Lat,UTM_X,UTM_Y,status
418,127.0774325,37.5457876,330159.65576923516,4157158.0062176883,2
419,127.0774325,37.5457876,330159.65576923516,4157158.0062176883,2
420,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
421,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
422,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
423,127.0774325,37.5457876,330159.65576923516,4157158.0062176883,2
424,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
425,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
426,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
427,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
428,127.0774325,37.5457876,330159.65576923516,4157158.0062176883,2
429,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
430,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
431,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
432,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
433,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
434,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
435,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
436,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
437,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
438,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
439,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
440,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
441,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
442,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
443,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
444,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
445,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
446,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
447,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
448,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
449,127.0774326,37.5457876,330159.66460413404,4157158.006036961,2
450,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
451,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
452,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
453,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
454,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
455,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
456,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
457,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
458,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
459,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
460,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
461,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
462,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
463,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
464,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
465,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
466,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
467,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
468,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
469,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
470,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
471,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
472,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
473,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
474,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
475,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
476,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
477,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
478,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
479,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
480,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
481,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
482,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
483,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
484,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
485,127.0774325,37.5457878,330159.6562231953,4157158.0284096343,2
486,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
487,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
488,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
489,127.0774325,37.5457878,330159.6562231953,4157158.0284096343,2
490,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
491,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
492,127.0774325,37.5457878,330159.6562231953,4157158.0284096343,2
493,127.0774325,37.5457878,330159.6562231953,4157158.0284096343,2
494,127.0774325,37.5457877,330159.6559962153,4157158.0173136615,2
495,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
496,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
497,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
498,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
499,127.0774326,37.5457878,330159.6650580942,4157158.028228907,2
500,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
501,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
502,127.0774326,37.5457877,330159.6648311141,4157158.017132934,2
503,127.07743269999999,37.5457877,330159.67366601294,4157158.0169522064,2
504,127.07743269999999,37.5457877,330159.67366601294,4157158.0169522064,2
505,127.07743289999999,37.5457876,330159.69110883056,4157158.005494779,2
506,127.077433,37.545787499999996,330159.69971675164,4157157.994218079,2
507,127.0774337,37.5457874,330159.7613340637,4157157.9818570158,2
508,127.0774343,37.5457873,330159.81411647715,4157157.9696766785,2
509,127.07743509999999,37.5457872,330159.88456869073,4157157.9571348894,2
510,127.0774364,37.545786899999996,330159.99874143966,4157157.9214975187,2
511,127.0774376,37.5457866,330160.10407929064,4157157.886040878,2
512,127.0774392,37.545786299999996,330160.2447567407,4157157.8498613304,2
513,127.0774409,37.545786,330160.39426908863,4157157.813501058,2
514,127.0774429,37.545785699999996,330160.57028613717,4157157.77659861,2
515,127.0774452,37.5457853,330160.77258090576,4157157.7280580155,2
516,127.0774477,37.5457848,330160.99231849646,4157157.66806,2
517,127.0774534,37.5457837,330161.4934110063,4157157.5357029373,2
518,127.07745999999999,37.545782599999995,330162.07401762507,4157157.4017193806,2
519,127.0774675,37.545781399999996,330162.7339113848,4157157.255013376,2
520,127.07747579999999,37.5457801,330163.46425738535,4157157.095765667,2
521,127.0774802,37.5457793,330163.85117718496,4157156.999046071,2
522,127.07748509999999,37.5457785,330164.28227149183,4157156.9014228806,2
523,127.07748989999999,37.545777699999995,330164.7045309078,4157156.8039804334,2
524,127.07749489999999,37.5457769,330165.1444601349,4157156.7061765664,2
525,127.07750019999999,37.545775899999995,330165.61044012517,4157156.5856386153,2
526,127.0775055,37.5457749,330166.07642013,4157156.4651006907,2
527,127.07751649999999,37.5457731,330167.0441737158,4157156.245493987,2
528,127.0775221,37.545772,330167.5364314886,4157156.1133180144,2
529,127.0775278,37.545771099999996,330168.0379781138,4157156.0031532985,2
530,127.07753369999999,37.545769799999995,330168.5562866779,4157155.8482432873,2
531,127.07753969999999,37.545768599999995,330169.08365713025,4157155.704248565,2
532,127.077546,37.545767399999995,330169.63753230474,4157155.559711725,2
533,127.0775525,37.545766199999996,330170.20907729684,4157155.414813493,2
534,127.07755909999999,37.5457645,330170.7883223854,4157155.214254723,2
535,127.0775657,37.5457634,330171.3689292832,4157155.080271828,2
536,127.07757249999999,37.545761899999995,330171.9662981495,4157154.9015436554,2
537,127.07757939999999,37.5457606,330172.57295586646,4157154.744826759,2
538,127.0775865,37.545759,330173.19660252286,4157154.554460566,2
539,127.07759379999999,37.545757699999996,330173.8385998925,4157154.3970209113,2
540,127.0776011,37.545756,330174.47968944407,4157154.195197419,2
541,127.07760859999999,37.5457545,330175.13890274987,4157154.015204501,2
542,127.0776162,37.5457527,330175.8062701075,4157153.8017430087,2
543,127.07762389999999,37.5457512,330176.48315327393,4157153.621388779,2
544,127.07763179999999,37.545749099999995,330177.17634453275,4157153.374097354,0
545,127.0776399,37.545747399999996,330177.88811346074,4157153.1708284626,2
546,127.07764809999999,37.545745499999995,330178.60826341517,4157152.945186981,2
547,127.07765649999999,37.5457439,330179.3467640735,4157152.752472068,0
548,127.0776648,37.545742,330180.0757490016,4157152.526650011,2
549,127.07767319999999,37.5457402,330180.8137958218,4157152.3117432883,2
550,127.07768159999999,37.5457383,330181.55161572655,4157152.085740658,2
551,127.0776901,37.5457361,330182.29758972704,4157151.8262694757,2
552,127.07769859999999,37.5457338,330183.0433368203,4157151.55570239,2
553,127.0777071,37.5457318,330183.78976480116,4157151.3184232893,2
554,127.0777159,37.5457301,330184.5633783785,4157151.113890073,2
555,127.0777246,37.5457282,330185.3277031921,4157150.8873456847,2
556,127.0777334,37.5457262,330186.1006360053,4157150.649524697,2
557,127.07774219999999,37.545724199999995,330186.8735688594,4157150.411703783,2
558,127.0777509,37.5457221,330187.6374399082,4157150.1629676674,2
559,127.07775969999999,37.5457201,330188.4103728446,4157149.9251468997,2
560,127.0777687,37.545718799999996,330189.2025642172,4157149.764636618,2
561,127.0777775,37.545716899999995,330189.9757241672,4157149.537911971,2
562,127.0777866,37.5457148,330190.77493500325,4157149.2884533717,2
563,127.07779559999999,37.5457128,330191.56553791097,4157149.050271516,2
564,127.07780469999999,37.5457107,330192.3647488343,4157148.8008130733,2
565,127.0778138,37.5457089,330193.1646406057,4157148.5846426254,2
566,127.077823,37.545706599999995,330193.9722326553,4157148.312811705,2
567,127.07783219999999,37.5457044,330194.780051684,4157148.0520768375,2
568,127.07784129999999,37.545702399999996,330195.5794897163,4157147.8137146817,2
569,127.0778503,37.5457003,330196.3698659518,4157147.564437321,2
570,127.07785949999999,37.5456982,330197.17791204667,4157147.314798666,2
571,127.07786859999999,37.5456962,330197.9773502074,4157147.0764367464,2
572,127.07787769999999,37.5456943,330198.77701533725,4157146.849170877,2
573,127.0778867,37.5456922,330199.5673917458,4157146.5998938265,2
574,127.0778957,37.5456901,330200.3577681959,4157146.3506168565,2
575,127.07790469999999,37.5456881,330201.1483716158,4157146.1124359327,2
576,127.07791359999999,37.5456862,330201.9303670876,4157145.8855317384,2
577,127.07792269999999,37.5456844,330202.7302593432,4157145.669362231,2
578,127.07793129999999,37.545682299999996,330203.48529631965,4157145.4208082873,2
579,127.07794009999999,37.545680499999996,330204.2586839205,4157145.2051809696,2
580,127.07794879999999,37.545678599999995,330205.0230097262,4157144.9786384334,2
581,127.0779658,37.5456751,330206.51700255804,4157144.5595641984,2
582,127.0779743,37.5456734,330207.26411248214,4157144.355575169,2
583,127.0779829,37.5456712,330208.01892277924,4157144.095925675,2
584,127.0779913,37.5456694,330208.7569709497,4157143.8810214885,2
585,127.0779999,37.5456676,330209.5126889798,4157143.665756019,2
586,127.0780082,37.545665799999995,330210.2419023081,4157143.4510326395,2
587,127.07801629999999,37.545663999999995,330210.95344584575,4157143.23667067,2
588,127.07802459999999,37.545662199999995,330211.68265924277,4157143.0219474197,2
589,127.0780326,37.5456603,330212.3851410267,4157142.796670276,2
590,127.07804069999999,37.5456585,330213.0966846644,4157142.5823084936,2
591,127.0780489,37.545656799999996,330213.81729016046,4157142.378862076,2
592,127.078057,37.545654899999995,330214.5286069616,4157142.1534044473,2
593,127.078065,37.545653099999996,330215.2313157869,4157141.9392235205,2
594,127.07807299999999,37.545651299999996,330215.9340246478,4157141.725042654,2
595,127.07808139999999,37.5456497,330216.6725270046,4157141.5323311286,2
596,127.07808949999999,37.545647699999996,330217.3836170421,4157141.2957777786,2
597,127.07809789999999,37.5456459,330218.1216656629,4157141.0808744403,2
598,127.07810599999999,37.545643999999996,330218.8329826742,4157140.8554171897,2
599,127.07811439999999,37.545642099999995,330219.5708044665,4157140.629418011,2
600,127.0781227,37.545640399999996,330220.30024517595,4157140.425791505,2
601,127.0781311,37.545638499999995,330221.03806704003,4157140.1997924596,2
602,127.07813949999999,37.5456366,330221.775888941,4157139.9737934833,2
603,127.07814789999999,37.545634899999996,330222.5141646685,4157139.7699865154,2
604,127.07815649999999,37.545632999999995,330223.2696564737,4157139.5436263527,2
605,127.07816489999999,37.5456311,330224.00747848407,4157139.317627579,2
606,127.0781736,37.5456292,330224.7718052833,4157139.091086898,2
607,127.0781822,37.5456273,330225.5272972018,4157138.8647269453,2
608,127.07819099999999,37.5456254,330226.30045899213,4157138.6380057526,2
609,127.07819959999999,37.5456235,330227.0559509889,4157138.4116459414,2
610,127.07820849999999,37.5456217,330227.83817466104,4157138.195840212,2
611,127.0782174,37.5456198,330228.62017148593,4157137.9689385854,2
612,127.07822639999999,37.545617899999996,330229.4110032656,4157137.74185638,2
613,127.07823549999999,37.5456159,330230.2104431208,4157137.503497632,2
614,127.07824459999999,37.5456139,330231.009883018,4157137.2651389595,2
615,127.0782538,37.5456121,330231.81861164013,4157137.04879166,2
616,127.0782629,37.5456101,330232.6180516196,4157136.8104331475,2
617,127.07827209999999,37.545608,330233.4260996781,4157136.560798094,2
618,127.0782814,37.545606,330234.2432095815,4157136.3220784427,2
619,127.0782907,37.545604,330235.0603195279,4157136.083358876,2
620,127.07830009999999,37.545602099999996,330235.8864913136,4157135.855554716,2
621,127.0783096,37.5456001,330236.72127118486,4157135.6164740254,2
622,127.07831929999999,37.5455981,330237.57372094016,4157135.3770321324,2
623,127.0783288,37.545595999999996,330238.4082740265,4157135.126855643,2
624,127.0783386,37.5455939,330239.2693319206,4157134.876137314,2
625,127.07834849999999,37.545591699999996,330240.1389979122,4157134.6141424645,2
626,127.07835859999999,37.5455895,330241.02633379854,4157134.3517864286,2
627,127.07836859999999,37.545587399999995,330241.9050616812,4157134.1007070974,2
628,127.0783786,37.5455852,330242.7835627474,4157133.838531892,2
629,127.07838869999999,37.5455831,330243.67112565006,4157133.587272115,2
630,127.07839899999999,37.5455809,330244.576131583,4157133.324555192,2
631,127.07840909999999,37.545578899999995,330245.4639214511,4157133.0843915814,2
632,127.07841939999999,37.5455767,330246.36892748374,4157132.821674858,2
633,127.07842939999999,37.545574699999996,330247.2478825252,4157132.5816920744,2
634,127.07843949999999,37.5455725,330248.13521881355,4157132.319336815,2
635,127.0784496,37.545570399999995,330249.02278201433,4157132.068077621,2
636,127.07845959999999,37.5455682,330249.9012834808,4157131.805903185,2
637,127.0784695,37.545566099999995,330250.77117693325,4157131.555005442,2
638,127.0784793,37.545564,330251.6322355076,4157131.304288422,2
639,127.0784889,37.545562,330252.47585113544,4157131.065028719,2
640,127.07849859999999,37.54556,330253.32830173185,4157130.825588476,2
641,127.078508,37.5455581,330254.15447445353,4157130.597786171,2
642,127.0785174,37.5455562,330254.9806472119,4157130.369983947,2
643,127.07852659999999,37.5455543,330255.7891501639,4157130.1425430574,2
644,127.07853569999999,37.545552199999996,330256.588364534,4157129.8930909303,2
